,decile_score,Race,age,juv_fel_count,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,days_in_jail,c_charge_degree,influences,prediction
6011,1,Non-White,0,0,0,1,0,1.0,1.0,False,-0.02051950991153717,0.7688193
3758,1,Non-White,0,0,0,0,4,10.0,7.0,False,0.020526405423879623,0.93227214
647,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.9592748
2354,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.8769116
1295,1,White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.58051676
1482,1,White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.5955156
2213,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.9529043
5274,1,White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.88852537
2159,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.8902682
1762,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.8769116
5684,1,White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.9027002
358,1,White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.8802629
1677,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.7296315
926,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.93554676
5383,1,White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.76215065
4181,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.81928146
4282,1,Non-White,1,0,0,0,0,0.0,0.0,False,-0.020574025809764862,0.80851024
5295,1,Non-White,0,0,0,0,2,1.0,32.0,False,0.020577779039740562,0.9308558
2513,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.8890057
2293,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.7453466
390,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.8802629
5291,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.8769116
4848,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.9592748
4251,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.54160327
1472,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.3386126
3694,1,Non-White,1,0,0,0,0,0.0,1.0,False,-0.020588485524058342,0.6897806
3054,0,Non-White,0,0,0,0,0,1.0,33.0,False,0.020608147606253624,0.8769116
2240,1,Non-White,1,0,0,0,0,0.0,7.0,False,-0.020668329671025276,0.90354776
1888,0,White,0,0,1,2,1,1.0,13.0,False,-0.020688030868768692,0.72243434
4123,1,Non-White,1,0,0,0,0,0.0,65.0,False,-0.020710544660687447,0.6617632
5460,1,Non-White,1,0,0,0,0,0.0,58.0,False,-0.02078763023018837,0.83488286
2227,1,Non-White,1,0,0,0,0,0.0,42.0,False,-0.020871132612228394,0.74070865
5994,1,White,1,0,0,0,0,0.0,36.0,False,-0.020871654152870178,0.9173748
1916,1,White,1,0,0,0,0,0.0,41.0,False,-0.020872334018349648,0.9470738
636,1,Non-White,1,0,0,0,0,0.0,37.0,False,-0.020872661843895912,0.8043643
5119,1,Non-White,0,0,0,0,2,1.0,33.0,False,0.020925968885421753,0.58030796
5922,1,Non-White,0,0,1,0,1,1.0,2.0,False,0.021019231528043747,0.9085007
4948,1,White,1,0,0,0,9,2.0,1.0,True,0.021026944741606712,0.902288
2280,1,White,0,0,0,2,3,0.0,0.0,False,0.02131945639848709,0.7723143
4902,1,White,1,0,0,0,12,26.0,13.0,False,0.021370932459831238,0.86789984
1571,1,Non-White,1,0,0,0,10,7.0,5.0,True,0.02142014354467392,0.8802629
2067,1,White,1,0,0,0,1,0.0,293.0,False,0.02150593511760235,0.9137523
4252,1,White,1,0,0,0,9,1.0,1.0,True,0.02279207482933998,0.8035987
4501,1,Non-White,0,0,0,0,6,22.0,22.0,False,0.023361237719655037,0.73748505
4621,1,Non-White,0,0,0,0,3,1.0,38.0,True,0.023470595479011536,0.8869463
3789,1,Non-White,1,0,0,0,2,1.0,259.0,False,0.0234982892870903,0.72867197
1820,0,Non-White,0,0,0,0,1,1.0,49.0,False,-0.023514792323112488,0.8712189
2770,1,Non-White,0,0,1,0,2,6.0,1.0,False,0.02369680069386959,0.87176305
3936,1,Non-White,1,0,0,0,7,1.0,29.0,False,0.02369825169444084,0.9533383
762,0,White,0,0,0,0,0,1.0,28.0,False,0.024057574570178986,0.74606687
1478,1,White,0,0,0,3,0,2.0,1.0,True,-0.025144413113594055,0.9173748
833,1,Non-White,0,0,0,0,4,1.0,1.0,True,0.02548202872276306,0.86940336
782,1,Non-White,0,0,0,0,4,1.0,1.0,True,0.02548202872276306,0.8769116
3138,1,Non-White,0,0,0,0,4,1.0,1.0,True,0.02548202872276306,0.49198362
4535,1,Non-White,0,0,0,0,4,1.0,1.0,True,0.02548202872276306,0.76215065
2778,1,White,0,0,0,0,4,1.0,1.0,True,0.02548202872276306,0.9281758
5925,1,Non-White,0,0,0,0,4,1.0,2.0,True,0.02575649693608284,0.522458
1243,1,White,0,0,0,0,7,18.0,18.0,True,0.025790272280573845,0.951419
3963,1,White,0,0,0,1,3,1.0,8.0,False,0.026194173842668533,0.81625545
1197,1,White,1,0,0,1,0,1.0,1.0,False,-0.026465706527233124,0.746532
3423,1,Non-White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.8763863
533,1,White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.76126885
4477,1,White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.7212842
940,1,Non-White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.7183962
5180,1,White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.9574041
6069,1,Non-White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.8440466
1838,1,Non-White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.95908463
4411,1,Non-White,0,0,0,0,3,1.0,1.0,False,0.026478197425603867,0.8763863
5904,0,White,1,0,0,0,8,28.0,7.0,False,0.02655281126499176,0.90142804
1256,1,Non-White,0,0,0,0,2,1.0,49.0,False,0.0267704576253891,0.7818315
4836,1,Non-White,0,0,0,0,3,1.0,2.0,False,0.026843950152397156,0.90634274
5542,1,White,0,0,0,3,1,1.0,1.0,False,-0.027072124183177948,0.685607
5839,1,White,0,0,0,0,2,0.0,42.0,False,0.02708009071648121,0.8472702
2657,0,White,0,0,0,0,2,1.0,1.0,False,-0.02740873396396637,0.7705417
4366,0,Non-White,0,0,0,0,2,1.0,1.0,False,-0.02740873396396637,0.6809753
5824,1,White,0,0,0,7,3,1.0,1.0,True,-0.02741551399230957,0.85559946
3325,1,Non-White,0,0,0,0,4,1.0,9.0,True,0.02772461622953415,0.89400774
1872,1,Non-White,0,0,0,0,3,1.0,5.0,False,0.027953311800956726,0.9173748
2493,1,White,1,0,0,0,8,1.0,1.0,False,0.028468534350395203,0.48480257
1471,1,Non-White,1,0,0,0,8,1.0,1.0,False,0.028468534350395203,0.7705417
4610,1,White,1,0,0,0,8,1.0,1.0,False,0.028468534350395203,0.90256727
3663,0,Non-White,0,0,0,0,2,1.0,3.0,False,-0.028608419001102448,0.7263845
4245,1,White,1,0,0,0,8,1.0,2.0,False,0.028767671436071396,0.3821223
4443,1,Non-White,1,0,0,0,8,1.0,2.0,False,0.028767671436071396,0.8802629
4666,0,Non-White,0,0,8,2,12,1.0,76.0,False,-0.028808191418647766,0.8983647
3567,1,Non-White,0,0,0,0,3,0.0,0.0,False,0.02904353477060795,0.86129373
4710,1,White,0,0,0,0,3,0.0,0.0,False,0.02904353477060795,0.9137523
4229,1,Non-White,0,0,0,0,3,0.0,1.0,False,0.029425470158457756,0.6982397
1626,1,Non-White,0,0,0,0,3,0.0,2.0,False,0.029809458181262016,0.8556678
5172,1,White,0,0,0,0,3,0.0,2.0,False,0.029809458181262016,0.9468298
3501,1,Non-White,1,0,0,1,9,1.0,23.0,True,0.02990206703543663,0.9173748
724,0,Non-White,0,0,1,1,1,1.0,3.0,False,-0.029946744441986084,0.8907419
5716,0,White,0,0,0,0,0,1.0,19.0,False,0.03036470338702202,0.61712784
4780,0,Non-White,0,0,0,0,2,1.0,2.0,True,-0.030987830832600594,0.9173748
2190,1,Non-White,1,0,0,0,8,0.0,2.0,False,0.0313350111246109,0.8481378
2869,0,Non-White,0,0,0,0,1,0.0,57.0,False,-0.03190875053405762,0.41475174
1787,1,Non-White,1,0,0,0,9,5.0,3.0,False,0.03205946832895279,0.87967926
4200,0,White,0,0,0,0,0,1.0,16.0,False,0.032494477927684784,0.9133686
4664,1,Non-White,1,0,0,0,8,1.0,14.0,False,0.03249604254961014,0.9147625
3555,1,Non-White,0,0,1,0,1,1.0,33.0,False,0.03290766105055809,0.9611003
2583,0,White,0,0,0,0,1,0.0,59.0,False,-0.0330139696598053,0.9173748
2919,0,Non-White,0,0,0,0,0,1.0,15.0,False,0.03320738673210144,0.8708923
4612,0,Non-White,0,0,0,1,2,1.0,40.0,False,-0.03336051106452942,0.76215065
2458,0,Non-White,0,0,0,0,0,0.0,7.0,False,0.03379575535655022,0.7764029
4580,0,Non-White,1,0,6,5,17,1.0,113.0,False,-0.0339483805000782,0.6270034
3970,1,Non-White,0,0,0,0,3,1.0,21.0,False,0.034181494265794754,0.953554
4530,1,White,1,0,0,0,10,0.0,0.0,True,0.03456760570406914,0.94467485
5580,1,Non-White,0,0,0,3,1,24.0,22.0,False,-0.034580811858177185,0.50611997
3465,1,White,0,0,1,0,3,1.0,1.0,True,0.03509586676955223,0.24125527
3532,0,Non-White,0,0,0,0,2,1.0,8.0,True,-0.035326577723026276,0.9557918
5818,1,Non-White,0,0,1,0,3,1.0,2.0,True,0.035427577793598175,0.5722756
147,1,Non-White,1,0,0,0,8,0.0,16.0,False,0.03594396635890007,0.8927051
1294,0,Non-White,0,0,4,4,14,1.0,83.0,False,-0.035969436168670654,0.8050284
2141,1,Non-White,0,0,1,1,3,1.0,1.0,True,0.03604579344391823,0.9470738
634,1,Non-White,1,0,0,0,8,1.0,25.0,False,0.03614494949579239,0.94025487
834,1,Non-White,0,0,0,0,3,1.0,26.0,False,0.036237139254808426,0.8769116
4537,0,White,1,0,0,0,6,0.0,0.0,False,-0.036745890974998474,0.9572055
1246,0,Non-White,0,0,0,0,1,8.0,8.0,False,0.03710506483912468,0.8519322
5145,0,White,0,0,0,0,0,0.0,2.0,False,0.03737752139568329,0.83100116
4209,0,White,0,0,0,0,0,0.0,2.0,False,0.03737752139568329,0.9226176
1594,0,Non-White,0,0,0,0,0,0.0,2.0,False,0.03737752139568329,0.07273621
1245,0,White,1,0,0,0,1,1.0,170.0,False,0.03749038279056549,0.90551466
6147,1,White,1,0,0,0,14,28.0,20.0,False,0.03819521516561508,0.9281027
3457,1,White,1,0,0,0,6,1.0,119.0,False,0.038551099598407745,0.043122508
2187,1,Non-White,0,0,0,0,5,1.0,1.0,True,0.038714636117219925,0.9413018
4455,1,White,0,0,0,0,5,1.0,1.0,True,0.038714636117219925,0.9212117
5605,1,Non-White,0,0,0,0,5,1.0,1.0,True,0.038714636117219925,0.7453466
2915,0,Non-White,0,0,0,0,0,0.0,0.0,False,0.038820527493953705,0.40181506
614,0,Non-White,0,0,0,0,0,0.0,0.0,False,0.038820527493953705,0.939471
2494,1,White,1,0,1,0,7,1.0,1.0,False,0.038916170597076416,0.8295786
2981,0,White,0,0,0,0,0,1.0,7.0,False,0.03896375000476837,0.8802629
6108,0,Non-White,0,0,0,1,1,1.0,109.0,False,-0.03913929685950279,0.20774995
5329,1,Non-White,0,0,1,0,2,1.0,3.0,False,0.03988154977560043,0.7453466
4775,1,White,0,0,0,3,0,0.0,1.0,False,-0.040977515280246735,0.8890057
3551,1,White,1,0,0,0,8,0.0,31.0,False,0.04129501432180405,0.76215065
3798,1,Non-White,0,1,0,0,1,1.0,2.0,True,0.04138142988085747,0.5389546
3191,1,White,0,0,0,0,4,2.0,1.0,False,0.04155056178569794,0.9574041
1501,0,Non-White,0,0,0,0,0,1.0,3.0,False,0.04187664017081261,0.74442345
6158,0,White,0,0,0,0,0,1.0,3.0,False,0.04187664017081261,0.4890922
225,0,Non-White,0,0,0,0,0,1.0,3.0,False,0.04187664017081261,0.8250905
4906,1,Non-White,0,0,0,0,8,23.0,3.0,False,0.04189236834645271,0.7183962
5348,1,Non-White,0,0,1,0,2,1.0,8.0,False,0.042090632021427155,0.8763863
5610,0,Non-White,0,0,0,0,0,1.0,2.0,False,0.042608410120010376,0.91871
2413,0,Non-White,0,0,0,0,0,1.0,2.0,False,0.042608410120010376,0.76215065
3357,0,Non-White,0,0,0,0,0,1.0,2.0,False,0.042608410120010376,0.95369166
954,1,Non-White,1,0,0,0,9,1.0,1.0,False,0.04284590855240822,0.76968163
6036,1,Non-White,1,0,0,0,9,1.0,1.0,False,0.04284590855240822,0.97377837
5547,1,Non-White,1,0,0,0,9,1.0,1.0,False,0.04284590855240822,0.8876493
929,0,White,0,0,0,0,2,0.0,12.0,True,-0.04301227629184723,0.7705417
6161,1,Non-White,0,0,0,0,0,0.0,173.0,False,0.0432223342359066,0.93974674
6133,0,Non-White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.8836629
3312,0,White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.8247923
2660,0,Non-White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.65129966
2468,0,Non-White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.7705417
2731,0,Non-White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.8769116
1037,0,Non-White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.82142925
630,0,Non-White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.91064197
544,0,Non-White,0,0,0,0,0,1.0,1.0,False,0.043341584503650665,0.9470738
5908,1,Non-White,0,0,0,0,1,0.0,178.0,True,0.043581146746873856,0.7453466
4800,0,Non-White,0,0,1,0,1,1.0,1.0,False,-0.04472370445728302,0.9173748
1140,0,Non-White,1,0,0,0,2,0.0,109.0,True,0.04499208927154541,0.88948417
2713,1,Non-White,0,0,0,0,4,1.0,1.0,False,0.04511663317680359,0.76695454
1112,1,Non-White,0,0,0,0,4,1.0,1.0,False,0.04511663317680359,0.9533383
4532,1,White,0,0,0,0,4,1.0,1.0,False,0.04511663317680359,0.8646001
3413,1,Non-White,0,0,0,0,4,1.0,1.0,False,0.04511663317680359,0.9274255
333,0,Non-White,0,0,0,1,0,0.0,21.0,True,0.045330487191677094,0.8927526
4393,0,Non-White,0,0,5,1,27,0.0,0.0,True,-0.04533239081501961,0.68695366
3891,1,Non-White,0,0,0,0,4,1.0,2.0,False,0.04556511342525482,0.91361696
5372,1,Non-White,1,0,0,0,9,0.0,0.0,False,0.045700863003730774,0.8769116
670,0,Non-White,0,0,1,0,1,1.0,4.0,False,-0.04633423686027527,0.9221699
6067,0,White,0,0,0,0,0,0.0,0.0,True,0.046409718692302704,0.7705417
2275,1,White,0,0,0,0,4,1.0,4.0,False,0.046468619257211685,0.6337915
1770,0,Non-White,0,0,0,0,0,1.0,7.0,True,0.0464920811355114,0.8043643
5268,0,White,0,0,0,0,2,16.0,1.0,False,0.04649444669485092,0.9173748
5679,1,Non-White,1,0,0,0,11,0.0,1.0,True,0.04706800729036331,0.90782124
77,1,Non-White,1,0,0,0,9,0.0,4.0,False,0.04726044833660126,0.9305425
203,1,Non-White,0,0,0,0,4,0.0,0.0,False,0.04838620126247406,0.90634274
6006,0,White,1,0,0,0,4,1.0,0.0,False,0.04842562973499298,0.76215065
466,1,Non-White,1,0,0,0,6,1.0,144.0,False,0.04856283590197563,0.9574041
1428,0,White,0,0,0,0,0,2.0,1.0,False,0.04868393391370773,0.9468298
5967,0,Non-White,0,0,0,0,0,1.0,4.0,True,0.048913564532995224,0.44920102
3375,0,Non-White,0,0,0,0,0,1.0,3.0,True,0.049722399562597275,0.9743569
5105,0,Non-White,0,0,0,1,3,26.0,35.0,False,0.05030955374240875,0.90634274
1226,1,Non-White,0,0,0,0,3,20.0,214.0,False,0.050475314259529114,0.9572055
3723,0,Non-White,0,0,0,0,0,1.0,2.0,True,0.05053207650780678,0.18769956
2042,0,Non-White,0,0,0,0,0,1.0,2.0,True,0.05053207650780678,0.61851084
1429,0,White,0,0,0,0,2,1.0,43.0,False,-0.05100288614630699,0.9592748
2682,0,White,0,0,0,0,0,1.0,1.0,True,0.05134255811572075,0.9137523
4482,0,Non-White,0,0,0,0,0,1.0,1.0,True,0.05134255811572075,0.84135514
5949,0,White,0,0,0,0,0,1.0,1.0,True,0.05134255811572075,0.22674917
4001,0,Non-White,0,0,0,0,0,1.0,1.0,True,0.05134255811572075,0.8440466
6135,0,Non-White,1,0,0,0,4,1.0,3.0,True,0.05173547938466072,0.89400774
2082,0,Non-White,0,0,0,2,4,1.0,1.0,False,-0.05176205188035965,0.8712189
3065,0,Non-White,0,0,0,1,0,1.0,5.0,False,0.05277092382311821,0.7344588
476,0,Non-White,0,8,0,1,16,1.0,1.0,False,-0.053028982132673264,0.9592748
4369,1,White,1,0,0,0,9,1.0,27.0,False,0.05313566327095032,0.87532985
5559,1,White,0,0,1,0,4,1.0,8.0,True,0.05355965346097946,0.70271915
149,1,Non-White,0,0,0,0,6,1.0,1.0,True,0.054481588304042816,0.8783488
3958,1,Non-White,0,0,0,0,6,1.0,1.0,True,0.054481588304042816,0.7183962
3218,1,Non-White,0,0,0,0,6,1.0,1.0,True,0.054481588304042816,0.8635006
747,0,White,0,0,1,0,1,1.0,20.0,False,-0.05461607128381729,0.66444075
4031,1,Non-White,0,0,0,0,1,1.0,157.0,False,0.05470640957355499,0.17561698
73,0,Non-White,0,1,6,1,14,1.0,7.0,False,-0.0548490509390831,0.9704028
3819,0,Non-White,0,0,0,0,1,0.0,103.0,False,-0.05526736006140709,0.85559946
4201,0,White,0,0,0,1,0,1.0,1.0,False,0.05565004423260689,0.51093817
1608,0,Non-White,0,0,0,1,0,1.0,1.0,False,0.05565004423260689,0.7705417
2523,0,Non-White,0,0,0,1,0,1.0,1.0,False,0.05565004423260689,0.7183962
2971,1,Non-White,1,1,0,0,8,1.0,2.0,True,0.055688463151454926,0.5507055
1567,1,White,0,0,1,3,4,1.0,1.0,True,0.05571593716740608,0.65129966
2179,1,Non-White,0,0,0,0,6,1.0,5.0,True,0.056163426488637924,0.9758138
148,0,Non-White,1,0,0,0,8,29.0,117.0,False,-0.05692914128303528,0.4766471
4514,0,Non-White,1,0,1,0,5,1.0,1.0,True,-0.057695869356393814,0.7705417
1257,1,White,0,0,0,0,5,3.0,0.0,False,0.05775030702352524,0.95889354
5326,1,Non-White,1,0,0,0,7,1.0,198.0,True,0.05823246017098427,0.7705417
5510,1,White,0,0,0,0,6,0.0,2.0,True,0.058645300567150116,0.9245468
2837,1,Non-White,0,0,0,0,5,1.0,52.0,True,0.05868300423026085,0.9208584
2375,1,Non-White,1,0,0,0,12,1.0,3.0,True,0.05872160568833351,0.6897806
2740,0,Non-White,1,0,0,0,3,1.0,39.0,False,0.05882405489683151,0.7559311
3725,1,White,0,0,0,0,4,1.0,30.0,False,0.05901431292295456,0.7344588
4362,0,Non-White,0,0,0,0,3,1.0,2.0,False,-0.05939888954162598,0.9592748
4675,1,Non-White,0,0,1,0,6,8.0,2.0,True,0.05965794250369072,0.8802629
547,1,Non-White,1,0,0,0,10,1.0,1.0,False,0.0598917193710804,0.8440466
3832,0,White,0,0,0,0,3,1.0,3.0,False,-0.05992085859179497,0.7088188
556,1,Non-White,0,0,1,0,3,1.0,1.0,False,0.06043926998972893,0.9666323
2363,0,White,0,0,1,1,2,1.0,12.0,False,-0.06053454428911209,0.70580155
4858,1,Non-White,0,0,0,2,6,1.0,1.0,True,0.06084752827882767,0.8737306
2467,1,Non-White,1,0,0,0,10,1.0,4.0,False,0.061245933175086975,0.84853077
3569,1,Non-White,0,0,0,0,2,1.0,125.0,False,0.06195128709077835,0.6983295
3246,0,Non-White,0,0,0,4,8,1.0,215.0,False,-0.06222325563430786,0.7688193
1343,1,White,0,0,1,0,6,16.0,2.0,False,0.06240260228514671,0.8519322
4998,1,Non-White,0,0,0,0,5,2.0,2.0,False,0.06297008693218231,0.6086819
218,0,Non-White,0,0,0,0,0,3.0,1.0,True,0.06298241019248962,0.80686533
4039,0,Non-White,1,0,1,3,7,1.0,1.0,False,-0.06305722892284393,0.8656692
5614,1,Non-White,0,0,1,0,3,1.0,6.0,False,0.06306286156177521,0.6788401
1887,1,Non-White,1,0,0,0,10,1.0,10.0,False,0.06401347368955612,0.9574041
4341,0,Non-White,0,0,0,0,3,0.0,5.0,False,-0.06414063274860382,0.90426034
905,0,Non-White,0,0,0,0,0,5.0,1.0,False,0.06525703519582748,0.7795588
3069,1,Non-White,1,0,0,0,13,13.0,1.0,False,0.06621076166629791,0.95199883
2589,1,Non-White,1,0,0,2,10,1.0,1.0,False,0.066482774913311,0.72550285
1843,1,White,0,0,0,0,5,1.0,1.0,False,0.06684353947639465,0.63727856
438,1,Non-White,0,0,0,0,5,1.0,2.0,False,0.06737948954105377,0.27560753
1178,1,Non-White,0,0,0,0,5,1.0,2.0,False,0.06737948954105377,0.76621866
3339,1,White,1,0,0,0,9,1.0,59.0,False,0.06776510179042816,0.7705417
5122,1,Non-White,0,0,0,0,5,1.0,3.0,False,0.06791773438453674,0.76534736
4481,0,White,0,8,2,0,11,1.0,4.0,False,-0.06808309257030487,0.9649231
2208,1,Non-White,0,1,0,0,1,2.0,1.0,False,0.06852325797080994,0.9592748
6115,1,Non-White,1,0,0,1,12,0.0,1.0,True,0.06853850185871124,0.93943745
2997,1,Non-White,0,0,2,1,3,1.0,1.0,True,0.06878352165222168,0.8650048
6053,1,Non-White,0,1,0,1,1,3.0,5.0,False,0.06942788511514664,0.85943806
4770,0,Non-White,1,0,0,0,7,1.0,1.0,False,-0.07003717869520187,0.94433033
2010,1,Non-White,0,0,0,0,10,15.0,4.0,True,0.07058887928724289,0.7487002
3587,1,Non-White,1,0,0,0,9,1.0,65.0,False,0.07076117396354675,0.9133686
1063,0,Non-White,0,0,0,0,0,1.0,209.0,False,-0.07085354626178741,0.8147583
4799,1,Non-White,0,0,0,0,5,0.0,0.0,False,0.07085691392421722,0.875859
3700,0,Non-White,0,0,0,0,0,6.0,1.0,False,0.0709475502371788,0.67743444
269,0,Non-White,0,0,0,0,0,1.0,210.0,False,-0.07118697464466095,0.94911194
3987,1,Non-White,0,0,0,0,5,0.0,1.0,False,0.0714111179113388,0.7453466
754,1,Non-White,0,0,0,0,3,1.0,98.0,False,0.07188335061073303,0.6065773
4604,0,White,0,0,0,0,3,0.0,0.0,True,-0.07230210304260254,0.82820046
5674,1,Non-White,0,0,0,0,6,1.0,40.0,True,0.07235680520534515,0.7453466
2314,1,Non-White,0,0,0,0,5,0.0,3.0,False,0.07252644747495651,0.85559946
3659,1,White,0,1,0,0,1,1.0,1.0,False,0.07298815250396729,0.4596829
5170,1,Non-White,0,0,0,0,7,1.0,1.0,True,0.07303157448768616,0.9137523
5048,0,White,1,0,0,0,7,0.0,0.0,False,-0.0736624002456665,0.9256495
3589,0,Non-White,0,0,1,0,2,1.0,3.0,False,-0.07449042797088623,0.5267503
2633,1,White,0,0,0,0,9,19.0,5.0,False,0.0760335773229599,0.8769116
787,0,Non-White,1,0,0,0,3,1.0,220.0,True,-0.07614307105541229,0.81305635
3801,0,Non-White,0,0,0,0,2,0.0,92.0,False,-0.07630731165409088,0.7705417
2074,1,Non-White,0,1,0,1,1,1.0,1.0,False,0.07653700560331345,0.7603848
2804,1,Non-White,1,0,0,0,13,1.0,6.0,True,0.07665342092514038,0.9370377
2828,0,Non-White,0,1,3,0,24,1.0,86.0,True,-0.07732772082090378,0.91380966
325,0,White,1,1,0,0,23,1.0,361.0,False,-0.0775376483798027,0.26811376
1857,0,Non-White,0,0,0,0,3,0.0,34.0,False,-0.07771140336990356,0.9110342
2626,1,Non-White,1,0,0,0,10,0.0,30.0,False,0.07842646539211273,0.6730051
1589,0,Non-White,0,0,0,0,3,1.0,42.0,False,-0.07865874469280243,0.8938423
2874,1,Non-White,1,0,0,0,11,1.0,1.0,False,0.07984320819377899,0.87176305
5111,1,White,1,0,0,0,11,1.0,1.0,False,0.07984320819377899,0.81381387
2158,1,Non-White,1,1,0,0,7,1.0,2.0,False,0.08009695261716843,0.9592748
2857,0,White,0,0,0,1,18,1.0,179.0,False,-0.08181796222925186,0.7344588
5299,0,Non-White,0,0,1,0,2,1.0,23.0,False,-0.08312224596738815,0.8851122
5277,0,White,0,0,0,0,4,2.0,1.0,False,-0.08480057865381241,0.17893797
3537,0,White,0,0,0,0,3,1.0,26.0,True,-0.08495888859033585,0.95870167
2707,1,Non-White,0,0,1,0,4,1.0,2.0,False,0.08569523692131042,0.87176305
5565,1,Non-White,0,0,1,0,4,1.0,2.0,False,0.08569523692131042,0.76126885
1464,1,White,0,0,0,0,6,2.0,2.0,False,0.0871601402759552,0.7267655
2209,0,White,1,0,0,0,3,1.0,2.0,False,0.08917801827192307,0.7705417
6015,1,White,0,0,0,0,7,7.0,7.0,False,0.08973539620637894,0.986873
3122,0,Non-White,0,0,0,0,4,0.0,1.0,False,-0.08990387618541718,0.76968163
5538,0,Non-White,1,0,0,0,1,1.0,115.0,True,0.08991143107414246,0.7705417
2765,0,Non-White,1,0,0,0,3,1.0,1.0,False,0.09001320600509644,0.6775448
4890,0,Non-White,0,0,0,0,4,0.0,2.0,False,-0.09032547473907471,0.83492416
3557,0,Non-White,1,0,0,1,8,1.0,11.0,False,-0.09080337733030319,0.7453466
1303,0,Non-White,1,0,0,0,3,6.0,36.0,False,0.09082241356372833,0.7655215
2400,0,Non-White,0,0,1,1,3,0.0,319.0,False,-0.09092462807893753,0.83153564
5755,1,Non-White,0,0,0,0,6,1.0,1.0,False,0.0917995348572731,0.61603594
4787,1,Non-White,0,0,0,0,6,1.0,1.0,False,0.0917995348572731,0.3540797
5112,1,White,1,0,0,0,7,1.0,186.0,False,0.09209110587835312,0.8802629
1597,1,Non-White,0,0,0,0,6,1.0,2.0,False,0.09242618083953857,0.89829564
4647,1,Non-White,0,0,0,0,6,1.0,2.0,False,0.09242618083953857,0.77559435
830,0,White,1,0,0,0,8,4.0,1.0,False,-0.09349016100168228,0.90581715
5553,0,Non-White,0,0,0,1,5,1.0,5.0,False,-0.09350498765707016,0.81719023
3780,0,Non-White,0,0,0,1,5,1.0,5.0,False,-0.09350498765707016,0.95889354
650,1,Non-White,0,0,0,0,6,1.0,6.0,False,0.09495597332715988,0.83777773
1240,1,White,0,0,0,0,6,1.0,7.0,False,0.09559425711631775,0.8695749
1318,0,Non-White,0,0,1,3,14,0.0,0.0,False,-0.09626635164022446,0.8783488
3161,0,Non-White,1,0,0,0,7,0.0,37.0,False,-0.09630486369132996,0.8228501
2348,1,White,0,1,0,0,2,1.0,1.0,False,0.09661751985549927,0.9703278
5551,0,White,1,0,0,0,10,22.0,14.0,False,-0.09704305231571198,0.9117164
2012,1,Non-White,0,0,0,0,6,0.0,1.0,False,0.09722702205181122,0.7705417
5284,0,Non-White,1,0,0,0,7,0.0,39.0,False,-0.09746114909648895,0.7453466
1590,1,White,1,0,0,0,10,1.0,73.0,False,0.09805230796337128,0.6807727
2436,0,Non-White,0,0,0,0,2,0.0,160.0,False,-0.09812355041503906,0.8769116
3997,0,Non-White,1,0,0,0,3,1.0,1.0,True,0.09825830161571503,0.65963477
1155,1,White,1,0,0,0,17,25.0,23.0,False,0.09894855320453644,0.7125951
